EmployerID,Position,Latitude,Longitude
2657,2,53.478872,-113.403381
2658,12,53.790081,-113.635394
2659,1,51.015972,-114.119399
2660,1,53.559797,-113.699833
2661,1,53.557655,-110.42351
2662,1,51.031714,-113.388541
2663,1,53.098977,-113.866496
2664,18,53.579467,-113.597793
2665,2,51.189617,-114.477369
2666,3,53.952899,-115.13921
2667,1,52.560953,-114.4846
2668,1,53.952899,-115.13921
2669,3,53.48297,-114.002107
2670,2,53.566536,-113.593784
2671,1,51.063282,-114.194445
2672,1,53.2780271,-110.0364428
2673,2,53.761827,-112.616316
2674,2,53.570997,-113.285306
2675,1,49.68182,-112.803986
2676,3,52.032522,-113.94774
2677,1,53.806738,-113.448407
2678,2,56.233635,-117.351208
2679,1,51.037811,-114.077033
2680,3,50.994717,-114.120545
2681,4,54.139849,-113.700641
2682,1,51.167952,-114.112366
2683,2,56.202588,-117.103924
2684,1,53.622702,-113.40303
2685,6,53.650923,-113.581746
2686,1,52.865567,-111.45344
2687,1,51.043178,-114.058109
2688,11,50.066263,-110.788063
2689,1,53.587593,-113.418512
2690,1,52.962103,-113.371199
2691,2,53.6174655,-113.4220368
2692,6,55.288095,-114.769951
2693,1,52.281905,-113.837274
2694,1,53.302986,-113.526981
2695,25,53.5128871,-113.3936585
2696,5,55.288095,-114.769951
2697,2,50.00864,-110.641283
2698,1,51.048036,-114.139714
2699,1,56.73361,-111.456499
2700,33,52.137648,-113.87388
2701,2,53.547263,-113.612643
2702,7,53.592174,-113.536727
2703,4,53.4153561,-113.5572346
2704,1,53.4243885,-113.4330766
2705,2,53.4963147,-113.4706456
2706,1,57.7447547912598,-117.638076782227
2707,4,53.331617,-113.526369
2708,2,52.291306,-113.849873
2709,1,54.701965,-112.10008
2710,1,53.512451,-113.420342
2711,20,53.488326,-113.654589
2712,1,51.042788,-114.073006
2713,2,53.44183,-114.247461
2714,3,53.732785,-113.607759
2715,1,52.678154,-113.54752
2716,2,52.675526,-113.607733
2717,2,50.975918,-114.014375
2718,1,51.036691,-114.094704
2719,3,53.553752,-113.479878
2720,1,53.501749,-113.494616
2721,1,53.625985,-113.444219
2722,3,51.277719,-114.011214
2723,1,51.0587,-114.01332
2724,1,51.066848,-114.109592
2725,5,54.274652,-110.736001
2726,1,51.068906,-114.007265
2727,7,49.8228,-111.664838
2728,1,53.5391555,-113.5157229
2729,6,53.468588,-113.472201
2730,1,51.179153,-115.569694
2731,2,53.5925477,-113.567535
2732,2,53.466052,-113.47538
2733,1,49.697768,-112.837375
2734,1,53.4685875,-113.47647
2735,1,51.0240745,-114.1046626
2736,3,51.097254,-114.044499
2737,1,49.802292,-112.902144
2738,1,51.148744,-114.05644
2739,4,53.665747,-113.295409
2740,5,53.566014,-113.316026
2741,3,55.187049,-118.76435
2742,3,53.562765,-113.323232
2743,1,53.5517031,-113.7626249
2744,1,53.453829,-113.398476
2745,1,53.5495616,-113.5359115
2747,1,51.000063,-114.071443
2748,1,53.31469,-113.537028
2749,1,51.044003,-114.117849
2750,2,51.050619,-114.070038
2751,4,49.464038,-112.66838
2752,1,53.5549813,-113.2975742
2753,3,50.98872,-114.049858
2754,1,53.411136,-113.61462
2755,2,50.877183,-113.980618
2756,1,50.9966066,-114.1174099
2757,24,51.49258,-110.097617
2758,11,54.139849,-113.700641
2759,1,51.044548,-114.061687
2760,8,55.506888,-117.350638
2761,2,53.5419565,-113.8817482
2762,12,52.25568,-113.756903
2763,3,52.560953,-114.4846
2764,5,49.802291,-112.902144
2765,1,53.4305594,-113.6094025
2766,8,53.491503,-113.486135
2767,1,52.266884,-113.828494
2768,2,51.065439,-114.148011
2769,2,53.5517031,-113.7626249
2771,1,51.049495,-114.068405
2772,1,51.054579,-114.102328
2773,12,50.566419,-111.896687
2774,4,50.918735,-113.956867
2775,1,50.947745,-114.084624
2776,1,51.0566145,-114.097711
2777,1,51.0499638,-114.1869946
2778,1,51.158517,-114.083613
2779,10,52.985965,-113.198425
2780,5,52.745203,-113.77068
2781,2,53.471717,-113.473408
2782,2,52.67594,-113.58636
2783,1,49.718527,-112.831817
2784,1,52.374981,-114.921784
2785,1,55.158092,-118.8351615
2786,8,53.4860295,-113.4570965
2787,1,53.347145,-113.53111
2788,1,51.025286,-114.146833
2789,2,53.547599,-113.902759
2790,1,51.053392,-114.067988
2791,1,53.514262,-113.401587
2792,1,54.15429,-113.853789
2793,5,50.9849187,-113.9797135
2794,4,53.47404,-113.482196
2795,6,53.312757,-113.532642
2796,2,53.551793,-113.683089
2797,1,55.207999,-118.778398
2798,3,51.093064,-113.955038
2799,1,51.05255,-114.107958
2800,1,53.5105075,-113.438301
2801,1,50.960661,-114.045394
2802,1,51.010143,-114.034615
2803,2,52.379201,-113.795649
2804,1,51.154527,-114.045303
2805,2,53.360106,-113.732249
2806,1,53.4240114,-113.5174281
2807,4,53.922484,-111.05849
2808,12,50.015716,-110.65663
2809,1,50.9121637,-113.7545428
2810,1,53.607305,-113.516585
2811,1,50.9086795,-114.1141525
2812,25,51.0771865844727,-115.125717163086
2813,1,51.0443883,-114.0533198
2814,1,53.542141,-113.922585
2815,1,52.185127,-113.575937
2816,1,51.005826,-114.067228
2817,1,51.179196,-115.569694
2818,3,56.67066,-111.328959
2819,1,53.470642,-113.799293
2820,2,53.5855087,-116.4428615
2821,5,52.879277,-118.079256
2822,1,51.073255,-113.915716
2823,3,55.152911,-118.798714
2824,3,52.37038,-114.938982
2825,3,51.024091,-114.044006
2826,2,51.024091,-114.044006
2827,1,50.9942761,-114.0849916
2828,5,50.066263,-110.788063
2829,3,51.094236,-114.026526
2830,1,53.5416326,-113.5119669
2831,2,51.108543,-113.925524
2832,81,51.199113,-114.133454
2833,1,51.04884,-114.078756
2834,6,52.465498,-113.732522
2835,1,51.179151,-115.569694
2836,3,50.836408,-114.00405
2837,1,50.836408,-114.00405
2838,1,53.519502,-113.425859
2839,1,51.030174,-114.141861
2840,9,53.507522,-113.507839
2841,1,53.524955,-113.615626
2842,15,50.275815,-112.04538
2843,1,50.96589,-114.07182
2844,1,53.476443,-113.482037
2845,1,53.456792,-113.553525
2846,1,56.7509517,-111.4359256
2847,6,49.785998,-112.168449
2848,1,50.9863072,-113.903321
2849,1,53.714043,-113.215182
2850,5,53.344906,-113.727631
2851,1,50.836408,-114.00405
2852,8,55.175911,-118.802904
2853,1,50.922613,-114.101052
2854,3,50.066263,-110.788063
2855,1,51.048842,-114.071037
2856,20,54.20288,-112.163351
2857,2,50.979951,-113.967051
2858,1,51.068779,-114.010364
2859,1,51.011851,-114.12956
2860,2,53.4772972,-113.4955177
2861,1,53.4712258,-113.6424551
2862,7,51.003672,-113.956566
2863,1,50.9121637,-113.7545428
2864,3,50.949601,-113.989832
2865,1,53.426872,-113.533265
2866,1,51.089457,-114.052983
2867,1,53.547599,-113.902759
2868,1,55.507831,-117.001292
2869,9,50.169751,-112.425792
2870,1,54.128864,-114.700856
2871,1,53.459963,-113.485884
2872,1,51.041671,-113.398671
2873,2,49.698355,-112.775603
2874,1,51.044806,-114.067199
2875,1,51.082564,-115.343401
2876,7,50.956627,-114.000589
2877,1,56.112416,-117.943107
2878,3,51.179199,-115.569694
2879,2,53.42607,-113.452266
2880,8,53.119101,-112.947555
2881,1,53.445463,-113.442828
2882,1,53.543582,-113.639785
2883,2,53.4158884,-113.4447708
2885,15,51.6568946838379,-114.144256591797
2886,71,51.091934,-114.205169
2887,2,55.121119,-118.772363
2888,1,53.4996,-113.462714
2889,1,51.076481,-114.025327
2890,6,52.466962,-113.322294
2891,12,56.112416,-117.943107
2892,1,50.026881,-113.573814
2893,2,53.507477,-113.667501
2894,6,53.4254119,-113.4763373
2895,1,53.4254119,-113.4763373
2896,2,53.330825,-113.51592
2897,1,51.418756,-116.218762
2898,2,51.03783,-114.071671
2899,1,53.275335,-110.005769
2900,3,53.488016,-113.456915
2901,1,51.047207,-114.065221
2902,1,53.551084,-113.535916
2903,2,53.502617,-112.061853
2904,12,50.983758,-113.970085
2905,1,53.279735,-114.950377
2906,8,51.0478162,-114.0762789
2907,1,56.741719,-111.439108
2908,8,54.20288,-112.163351
2909,1,50.992187,-114.040387
2910,4,50.169751,-112.425792
2911,6,51.00529,-114.062254
2912,1,53.6205906,-113.4665327
2913,1,51.047881,-114.074497
2914,1,51.039854,-114.076655
2915,2,50.944164,-114.092839
2916,2,54.156986,-113.866272
2917,2,50.91268,-114.061563
2918,1,53.465312,-113.630263
2919,1,49.696769,-112.844265
2920,3,53.531552,-113.414832
2921,1,51.002647,-114.071613
2922,2,53.592339,-113.46726
2923,1,53.540906,-113.498148
2924,1,53.540906,-113.498148
2925,1,53.540906,-113.498148
2926,2,53.540906,-113.498148
2927,2,53.540906,-113.498148
2928,1,53.540906,-113.498148
2929,1,53.540906,-113.498148
2930,1,53.540906,-113.498148
2931,1,53.540906,-113.498148
2932,3,53.562765,-113.323232
2933,2,53.55622,-113.566528
2934,1,51.079522,-114.017915
2935,13,53.515949,-113.536105
2936,6,51.074892,-114.129012
2937,3,49.68628,-112.88403
2938,2,53.595168,-113.384025
2939,2,52.595982,-113.783044
2940,5,49.627841,-112.49929
2941,1,53.549281,-113.609952
2942,2,50.9607036,-113.9067195
2943,5,56.728518,-111.373388
2944,1,53.512452,-113.419819
2945,4,52.282579,-113.813824
2946,18,53.533552,-113.394018
2947,15,50.026881,-113.573814
2948,1,54.711757,-115.39884
2949,1,53.281412,-110.043443
2950,6,50.579897,-113.873266
2951,1,53.268505,-113.54697
2952,2,55.175757,-118.829686
2953,10,50.066263,-110.788063
2954,1,53.566035,-113.552662
2955,1,51.156026,-114.13508
2956,1,53.501056,-113.50952
2957,1,51.120146,-114.180121
2958,1,53.5617822,-113.6289733
2959,1,51.276045,-114.007253
2960,2,51.094051,-114.214813
2961,3,50.9637251,-114.073997
2962,31,53.561151,-113.316304
2963,1,49.698021,-112.840253
2964,2,51.081409,-114.02689
2965,1,51.044053,-114.088805
2966,1,51.104177,-114.189051
2967,4,51.2828145,-114.0371938
2968,2,51.184853,-114.513164
2969,2,49.183396,-123.0804409
2970,1,49.2457415,-123.1092431
2971,1,49.224356,-122.691031
2972,1,52.128636,-122.1356973
2973,1,49.119719,-122.668703
2974,1,55.7410706,-120.224523
2975,2,49.347313,-124.447588
2976,1,49.318683,-124.323717
2977,10,49.11007,-122.812204
2978,2,49.311918,-123.081761
2979,2,49.148316,-122.862175
2980,1,49.0976515,-123.075011
2981,2,49.262881,-123.023497
2982,6,49.10621,-118.465857
2983,1,49.1555125,-122.8619615
2984,1,49.282667,-123.109514
2985,10,49.25875,-122.711225
2986,1,49.214339,-122.631759
2987,1,49.2787763,-123.1179675
2988,24,49.926402,-119.352931
2989,23,49.895941,-119.488445
2990,5,49.21018,-123.110229
2991,1,49.2710935,-123.087509
2992,1,49.275125,-123.129386
2993,1,49.195916,-123.085594
2994,1,49.2586402,-123.01777
2995,1,56.243771,-120.868283
2996,14,49.283975,-123.091061
2997,1,49.1423033,-122.8887323
2998,2,49.059997,-122.4960892
2999,2,49.1747245,-121.844405
3000,2,49.25875,-122.711225
3001,2,49.262881,-123.023497
3002,4,49.2791009,-123.1174914
3003,1,49.149305,-122.945251
3004,2,49.268421,-123.109198
3005,48,49.3124112,-123.0403372
3006,1,49.126554,-122.674991
3007,9,49.281036,-123.10882
3008,2,49.281036,-123.10882
3009,11,49.281036,-123.10882
3010,2,49.281036,-123.10882
3011,3,49.281036,-123.10882
3012,2,49.281036,-123.10882
3013,1,49.281036,-123.10882
3014,1,49.282185,-123.065219
3015,1,49.282185,-123.065219
3016,20,49.003086,-122.404136
3017,1,49.270944,-123.18157
3018,20,54.084549,-128.65374
3019,3,49.1611749,-122.9540357
3020,18,49.042556,-122.374526
3021,9,49.00532,-122.38191
3022,2,49.282185,-123.065219
3023,8,49.048811,-122.559222
3024,23,49.928691,-119.321882
3025,7,49.248093,-123.0083797
3026,1,49.761703,-119.755513
3027,10,49.3235727,-119.5338688
3028,1,49.130845,-122.848267
3029,2,49.263907,-123.021504
3030,1,49.290204,-123.12923
3031,1,49.107002,-122.441966
3032,40,49.12383,-122.718839
3033,4,49.867274,-119.419561
3034,2,48.449805,-123.354192
3035,1,49.10621,-118.465857
3036,2,49.314655,-123.094565
3037,1,49.287042,-123.118997
3038,1,49.251112,-122.964723
3039,12,49.1437996,-119.244978
3040,77,49.8628172,-119.5818684
3041,1,49.071441,-117.792914
3042,1,49.276,-123.101171
3043,32,49.051103,-122.337692
3044,1,49.031443,-119.445395
3045,1,49.266794,-123.025657
3046,9,49.091335,-122.875387
3047,1,49.1555125,-122.8619615
3048,53,49.059559,-122.494057
3049,1,49.288767,-123.131105
3050,4,52.103742,-119.304186
3051,1,49.879261,-119.4610165
3052,8,49.272467,-122.787739
3053,1,49.1889205,-122.8006925
3054,1,49.288734,-123.121904
3055,4,49.091765,-122.109628
3056,1,49.268887,-123.15267
3057,35,49.261317,-123.028315
3058,5,49.261317,-123.028315
3059,2,49.877628,-119.443096
3060,4,49.235946,-121.774459
3061,1,48.890448,-123.697906
3062,1,49.178386,-123.130907
3063,2,49.27008,-123.135156
3064,21,49.26715,-123.143081
3065,1,49.0976515,-123.075011
3066,2,49.182662,-122.856566
3067,2,49.117649,-122.688089
3068,1,49.109644,-122.726807
3069,4,49.205421,-122.622
3070,1,54.316214,-130.323037
3071,1,48.446323,-123.377175
3072,1,49.208559,-123.119275
3073,12,49.262881,-123.023497
3074,1,49.266797,-123.091403
3075,1,49.177309,-122.968633
3076,37,50.1149365,-119.4624574
3077,1,49.287574,-123.120784
3078,4,49.13865,-123.013325
3079,1,50.569502,-119.130682
3080,20,49.031081,-122.692665
3081,12,49.336206,-123.263032
3083,1,49.159184,-122.806742
3084,2,49.045655,-122.293488
3085,39,49.045796,-122.123858
3086,1,56.249786,-120.852528
3087,1,50.6864356994629,-121.936004638672
3088,60,49.119517,-122.624421
3089,2,50.27449,-119.30035
3091,8,49.262881,-123.023497
3092,4,49.261317,-123.028315
3093,10,49.26911,-123.105586
3094,1,48.444087,-123.373764
3095,4,50.737198,-121.271279
3096,4,49.1437996,-119.244978
3097,191,49.19257,-121.867079
3098,2,49.006421,-119.422247
3099,15,49.264623,-123.142885
3100,1,49.2021635,-122.9103424
3101,10,49.262881,-123.023497
3102,3,49.173418,-122.810119
3103,1,49.142678,-122.558849
3104,1,49.263728,-123.10942
3105,1,50.000481,-123.140479
3106,1,49.256548,-122.997941
3107,4,53.91132,-122.7816965
3108,5,49.261317,-123.028315
3109,1,49.259579,-122.892606
3110,6,49.364208,-124.535495
3111,47,49.248093,-123.0083797
3112,5,49.1951718,-119.7339174
3113,2,48.5662251,-123.4484959
3114,21,49.25875,-122.711225
3115,3,49.19257,-121.867079
3117,1,49.0473655,-122.7863402
3118,4,50.131943,-122.958867
3119,1,49.278568,-123.09725
3120,1,53.913509,-122.753675
3121,5,49.072687,-122.514753
3122,1,49.1900177,-123.07338
3123,6,49.039186,-122.347871
3124,5,49.261317,-123.028315
3125,2,49.190442,-122.849461
3126,1,49.051203,-122.367637
3127,1,55.131168,-120.991292
3128,1,49.493245,-117.293275
3129,32,49.045796,-122.123858
3130,1,49.2398775,-123.038474
3131,1,49.227471,-122.684162
3132,1,49.841357,-119.59191
3133,1,49.033376,-122.235224
3134,6,49.008547,-123.086688
3135,1,49.256359,-123.00655
3136,9,49.141946,-121.979552
3137,8,49.264681,-123.101815
3138,1,49.089605,-122.606979
3139,17,49.261317,-123.028315
3140,18,49.261317,-123.028315
3141,2,49.27931,-123.097181
3142,17,49.2597658,-122.9279206
3143,1,49.328061,-123.154473
3144,1,49.2812289,-123.0234977
3145,1,49.122148,-122.883601
3146,3,49.279041,-123.010194
3147,1,49.285092,-123.119723
3148,10,49.25875,-122.711225
3149,12,49.14726,-122.305994
3150,1,48.449805,-123.354192
3151,12,49.3124112,-123.0403372
3152,1,49.2668715,-123.0988857
3153,8,50.0549721,-119.4405174
3154,1,49.886317,-119.4899172
3155,1,49.0948299,-122.4929525
3156,31,49.1429144,-122.7120758
3157,5,49.024032,-122.268188
3158,10,49.262881,-123.023497
3159,1,49.280024,-123.117965
3160,5,49.037557,-116.420195
3161,2,49.15554,-122.67369
3162,2,49.281084,-123.001947
3163,14,49.169132,-122.678051
3164,4,49.852691,-119.401363
3165,1,49.221879,-122.981369
3166,1,49.1784477,-123.1283075
3167,2,49.2879545,-123.1196648
3168,1,49.201931,-123.824438
3169,4,49.284259,-121.777459
3170,4,49.062033,-122.713374
3171,1,49.126339,-122.795089
3172,6,48.471354,-123.440194
3173,1,49.262246,-122.781919
3174,1,50.263756,-119.272367
3175,2,49.283881,-123.070587
3176,8,49.536228,-119.563567
3177,1,49.282185,-123.065219
3178,7,49.1950992,-121.8284284
3179,1,49.263798,-123.10486
3180,4,49.085362,-123.091526
3181,125,49.053593,-123.046369
3182,1,49.153243,-122.865576
3183,6,49.272133,-123.094732
3184,1,49.262881,-123.023497
3185,1,49.282066,-123.117619
3186,2,49.282483,-123.111416
3187,43,49.266527,-123.106112
3188,1,49.2833458,-123.1043358
3189,10,49.262881,-123.023497
3190,34,49.2837569,-123.1060344
3191,2,49.263728,-123.10942
3192,10,49.264684,-122.991406
3193,34,49.1747245,-121.844405
3194,3,49.355149,-123.267273
3195,3,49.879103,-119.458203
3196,1,50.431413,-119.344301
3197,2,49.262881,-123.023497
3198,18,49.3124112,-123.0403372
3199,5,48.97767,-123.8022
3200,1,49.264861,-123.112168
3201,3,49.043617,-119.491404
3202,2,49.0166373,-122.3493733
3203,1,50.131943,-122.958867
3204,1,49.282744,-122.79921
3205,1,49.267999,-123.185715
3206,4,49.074952,-122.095062
3207,11,49.154242,-123.069139
3208,3,49.012293,-122.326574
3209,1,49.152011,-122.878899
3210,1,49.212126,-124.017032
3211,1,49.283975,-123.091061
3212,47,49.046876,-122.641603
3213,1,49.2857438,-123.1233495
3214,2,49.2881205,-123.115567
3215,5,49.10394,-122.08131
3216,3,49.267879,-123.096728
3217,1,49.2837569,-123.1060344
3218,2,50.228969,-119.139348
3219,1,49.27198,-123.069905
3220,1,49.24601,-122.893259
3221,105,49.075035,-122.146135
3222,1,49.288358,-123.118329
3223,1,49.288358,-123.118329
3224,1,49.288358,-123.118329
3225,2,49.152229,-122.786882
3226,1,49.287842,-123.115902
3227,5,49.200379,-122.972708
3228,10,49.262881,-123.023497
3229,1,48.8597939,-123.2816616
3230,3,49.181073,-119.55144
3231,2,49.303405,-123.02948
3232,16,48.6044012,-123.403405
3233,1,49.080342,-122.677876
3234,24,49.2726088,-123.1464906
3235,1,49.2874004,-123.1204443
3236,2,49.234736,-123.158183
3237,1,49.163758,-122.791866
3238,18,50.84308,-120.27367
3239,1,49.056095,-122.286736
3240,1,49.04724,-122.801317
3241,1,49.0258188,-122.4927415
3242,1,49.28476,-123.118004
3243,1,49.1229936,-122.8677567
3244,1,50.184188,-119.292326
3245,2,49.241131,-123.032706
3246,1,49.2439977,-123.0628589
3247,6,49.219982,-122.983996
3248,1,49.2586402,-123.01777
3249,1,49.328746,-123.16122
3250,8,49.184684,-123.05588
3251,1,49.262881,-123.023497
3252,1,49.174911,-123.071728
3253,5,49.200379,-122.972708
3254,3,49.284585,-123.114906
3255,1,49.264212,-123.18552
3256,1,49.249156,-122.818478
3257,1,55.3382225036621,-123.094711303711
3258,1,49.288535,-123.123133
3259,40,49.06364,-123.11765
3260,4,49.265932,-123.173688
3261,38,49.836313,-119.5865046
3262,2,49.130167,-122.308365
3263,1,49.284898,-123.114903
3264,1,49.2780306,-123.1190668
3265,4,49.192801,-122.769685
3266,1,49.274277,-123.124711
3267,12,49.109976,-122.760081
3268,2,49.144403,-121.848172
3269,12,49.32296,-122.971003
3270,1,49.2574895,-122.9379205
3271,18,49.118667,-122.376509
3272,15,49.688118,-124.976752
3273,5,49.0096125,-122.3601645
3274,1,49.292795,-122.79372
3275,1,49.260904,-122.778245
3276,2,49.2653146,-123.0784344
3277,1,54.007738,-123.679997
3278,1,49.23553,-122.830094
3279,6,49.232059,-122.001135
3280,7,56.2464299,-120.8460915
3281,2,49.874297,-119.381403
3282,2,49.040191,-122.746261
3283,2,53.68779,-132.16135
3284,1,49.263728,-123.10942
3285,4,49.1437996,-119.244978
3286,12,48.5506349,-123.4172596
3287,1,49.3748773,-123.2753941
3288,41,49.261317,-123.028315
3289,1,49.307786,-123.0340935
3290,11,49.744969,-123.143928
3291,1,49.235946,-121.774459
3292,2,49.141207,-122.862992
3293,3,49.277027,-123.1259375
3294,1,49.310047,-123.011882
3295,1,49.282744,-122.79921
3296,2,50.457331,-116.240695
3297,1,49.271096,-123.141082
3298,11,49.096418,-122.274537
3299,10,49.1899382,-122.9639139
3300,1,49.26294,-123.000491
3301,1,49.287574,-123.120784
3302,1,49.287574,-123.120784
3303,4,49.0136205,-122.3153745
3304,1,49.282969,-123.11549
3305,2,48.422882,-123.368146
3306,1,49.28681,-123.124991
3307,1,52.113393,-122.137737
3308,10,49.169963,-122.996099
3309,2,49.2862089,-123.1144786
3310,1,49.287791,-123.123857
3311,1,49.17358,-123.142152
3312,1,49.113143,-122.455054
3313,1,49.289606,-123.132501
3314,14,49.21018,-123.110229
3315,1,49.2803178,-123.127555
3316,7,49.1437996,-119.244978
3317,1,51.336188,-117.122118
3318,1,49.0458185,-122.796946
3319,40,49.1950992,-121.8284284
3320,2,49.234749,-122.563415
3321,1,49.276499,-123.12142
3322,14,49.161893,-121.917807
3323,3,49.010182,-119.471042
3324,46,49.120222,-122.028845
3325,38,49.120222,-122.028845
3326,5,49.263758,-123.15274
3327,42,49.0025508,-122.4189116
3328,1,49.166347,-122.840163
3329,1,49.071441,-117.792914
3330,1,49.492372,-115.071785
3331,7,49.085278,-122.064932
3332,3,49.276833,-123.11954
3333,1,49.4581,-115.07698
3334,2,49.284075,-123.11579
3335,6,49.111409,-122.373534
3336,1,49.204775,-123.005167
3337,7,49.0912378,-119.6703896
3338,1,49.09252,-116.496351
3339,12,49.3124112,-123.0403372
3340,1,49.2851455,-123.1179834
3341,15,49.233313,-122.822455
3342,7,49.249564,-122.948561
3343,8,49.181073,-119.55144
3344,14,49.064583,-122.139292
3345,2,49.155982,-122.884891
3346,2,49.221642,-122.978813
3347,2,49.08932,-122.094955
3348,4,55.7636647,-120.2442821
3349,4,49.906676,-119.422766
3350,6,49.020989,-119.467523
3351,23,49.2791009,-123.1174914
3352,2,49.257735,-122.937801
3353,2,49.474083,-123.754707
3354,3,49.3446807861328,-119.571510314941
3355,2,50.975822,-118.18549
3356,1,50.975822,-118.18549
3357,1,49.265071,-123.173209
3358,1,49.231953,-123.029974
3359,1,49.181648,-122.664252
3360,4,49.8635486,-119.5445947
3361,3,49.87841,-125.129254
3362,1,49.282185,-123.065219
3363,1,49.28047,-123.124944
3364,2,49.285023,-123.134203
3365,1,49.059997,-122.4960892
3366,1,49.097956,-122.4665585
3367,1,49.293601,-123.11615
3368,6,50.351996,-119.059661
3369,2,49.235014,-122.579333
3370,2,49.15227,-122.895787
3371,1,49.08933,-116.493011
3372,2,49.2835419,-123.1045395
3373,8,55.758852,-120.234189
3374,82,49.278205,-123.118792
3375,27,49.0338693,-122.4706864
3376,12,49.226106,-122.699597
3377,1,49.4194879,-117.5319737
3378,2,49.282185,-123.065219
3379,1,49.247021,-123.069916
3380,30,49.201031,-123.014296
3381,36,49.262881,-123.023497
3382,3,49.173942,-122.673888
3383,1,49.263728,-123.10942
3384,4,49.263887,-123.109002
3385,1,49.145234,-121.973201
3386,1,50.263778,-119.2781515
3387,10,49.181073,-119.55144
3388,1,49.28679,-123.122161
3389,14,49.155505,-123.123303
3390,25,49.206191,-122.980181
3391,5,49.153243,-122.865576
3392,2,49.288767,-123.131105
3393,1,49.229368,-123.002007
3394,1,49.133,-122.32533
3395,1,49.277942,-122.8086
3396,3,49.323917,-123.1103935
3397,1,49.675902,-124.93812
3398,1,49.075948,-122.669418
3399,1,49.283606,-123.112944
3400,3,49.2574895,-122.9379205
3401,1,49.336284,-123.040505
3402,2,49.269285,-123.104124
3403,1,49.1671928,-122.9865205
3404,1,50.14928,-122.967063
3405,2,49.810122,-119.492683
3406,6,49.864541,-119.554305
3407,18,49.2597658,-122.9279206
3408,108,49.275012,-123.122465
3409,1,49.232379,-123.021074
3411,1,49.2866257,-123.1290428
3412,3,49.3124112,-123.0403372
3413,1,49.225273,-122.989666
3414,1,48.488927,-123.418171
3415,1,49.224985,-122.988754
3416,1,49.249174,-122.869313
3417,3,49.22253,-122.741208
3418,13,49.251165,-123.114939
3419,1,49.262881,-123.023497
3420,5,49.282185,-123.065219
3421,3,49.2748243,-123.1239249
3422,1,49.17134,-122.889075
3423,1,49.051002,-122.779266
3424,2,49.290204,-123.12923
3425,10,49.3124112,-123.0403372
3426,38,49.169795,-123.0195195
3427,2,49.219982,-122.983996
3428,2,49.2458233,-123.1280736
3429,3,49.257378,-123.238197
3430,20,49.3124112,-123.0403372
3431,65,49.0964,-122.271514
3432,1,49.2710935,-123.087509
3433,1,49.277965,-123.110181
3434,2,48.430204,-123.329661
3435,1,49.334518,-123.046066
3436,1,49.192123,-123.152293
3437,2,49.134532,-123.098909
3438,9,49.262881,-123.023497
3439,1,49.288767,-123.131105
3440,1,49.244305,-122.971762
3441,1,50.284457,-119.270679
3442,7,49.8441139,-119.636641
3443,4,49.046876,-122.641603
3444,48,49.06364,-123.11765
3445,1,49.158798,-121.935129
3446,2,49.193877,-122.964588
3447,9,49.159111,-122.790809
3448,1,49.1534665,-122.9111509
3449,37,49.261317,-123.028315
3450,9,49.257983,-122.95604
3451,90,50.113258,-122.94997
3452,27,49.145178,-122.787859
3453,1,49.265228,-123.079784
3454,96,49.06364,-123.11765
3455,2,49.249564,-122.948561
3456,1,49.285437,-123.122849
3457,9,49.201031,-123.014296
3458,5,49.282185,-123.065219
3459,4,49.06364,-123.11765
3460,1,49.057425,-122.8063284
3461,1,49.2844627,-123.1302129
3462,19,49.284715,-123.110138
3463,33,49.3124112,-123.0403372
3464,3,62.451556,-114.3747
3465,1,62.413911,-114.126739
3466,1,62.451125,-114.376882
3467,1,60.702633,-135.023636
3468,1,60.720587,-135.069191
